Female 30-39,53.5,22.08
Female 30-39,53.5,22.09
Female 30-39,53.5,22.10
Female 30-39,53.0,22.11
Female 30-39,53.0,22.12
Female 30-39,53.0,22.13
Female 30-39,53.0,22.14
Female 30-39,53.0,22.15
Female 30-39,53.0,22.16
Female 30-39,53.0,22.17
Female 30-39,52.5,22.18
Female 30-39,52.5,22.19
Female 30-39,52.5,22.20
Female 30-39,52.5,22.21
Female 30-39,52.5,22.22
Female 30-39,52.5,22.23
Female 30-39,52.0,22.24
Female 30-39,52.0,22.25
Female 30-39,52.0,22.26
Female 30-39,52.0,22.27
Female 30-39,52.0,22.28
Female 30-39,52.0,22.29
Female 30-39,51.5,22.30
Female 30-39,51.5,22.31
Female 30-39,51.5,22.32
Female 30-39,51.5,22.33
Female 30-39,51.5,22.34
Female 30-39,51.5,22.35
Female 30-39,51.5,22.36
Female 30-39,51.0,22.37
Female 30-39,51.0,22.38
Female 30-39,51.0,22.39
Female 30-39,51.0,22.40
Female 30-39,51.0,22.41
Female 30-39,51.0,22.42
Female 30-39,51.0,22.43
Female 30-39,50.5,22.44
Female 30-39,50.5,22.45
Female 30-39,50.5,22.46
Female 30-39,50.5,22.47
Female 30-39,50.5,22.48
Female 30-39,50.5,22.49
Female 30-39,50.0,22.50
Female 30-39,50.0,22.51
Female 30-39,50.0,22.52
Female 30-39,50.0,22.53
Female 30-39,50.0,22.54
Female 30-39,50.0,22.55
Female 30-39,50.0,22.56
Female 30-39,49.5,22.57
Female 30-39,49.5,22.58
Female 30-39,49.5,22.59
Female 30-39,49.5,23.00
Female 30-39,49.5,23.01
Female 30-39,49.5,23.02
Female 30-39,49.0,23.03
Female 30-39,49.0,23.04
Female 30-39,49.0,23.05
Female 30-39,49.0,23.06
Female 30-39,49.0,23.07
Female 30-39,49.0,23.08
Female 30-39,48.5,23.09
Female 30-39,48.5,23.10
Female 30-39,48.5,23.11
Female 30-39,48.5,23.12
Female 30-39,48.5,23.13
Female 30-39,48.5,23.14
Female 30-39,48.5,23.15
Female 30-39,48.0,23.16
Female 30-39,48.0,23.17
Female 30-39,48.0,23.18
Female 30-39,48.0,23.19
Female 30-39,48.0,23.20
Female 30-39,48.0,23.21
Female 30-39,48.0,23.22
Female 30-39,47.5,23.23
Female 30-39,47.5,23.24
Female 30-39,47.5,23.25
Female 30-39,47.5,23.26
Female 30-39,47.5,23.27
Female 30-39,47.5,23.28
Female 30-39,47.0,23.29
Female 30-39,47.0,23.30
Female 30-39,47.0,23.31
Female 30-39,47.0,23.32
Female 30-39,47.0,23.33
Female 30-39,47.0,23.34
Female 30-39,47.0,23.35
Female 30-39,46.5,23.36
Female 30-39,46.5,23.37
Female 30-39,46.5,23.38
Female 30-39,46.5,23.39
Female 30-39,46.5,23.40
Female 30-39,46.5,23.41
Female 30-39,46.0,23.42
Female 30-39,46.0,23.43
Female 30-39,46.0,23.44
Female 30-39,46.0,23.45
Female 30-39,46.0,23.46
Female 30-39,46.0,23.47
Female 30-39,45.5,23.48
Female 30-39,45.5,23.49
Female 30-39,45.5,23.50
Female 30-39,45.5,23.51
Female 30-39,45.5,23.52
Female 30-39,45.5,23.53
Female 30-39,45.5,23.54
Female 30-39,45.0,23.55
Female 30-39,45.0,23.56
Female 30-39,45.0,23.57
Female 30-39,45.0,23.58
Female 30-39,45.0,23.59
Female 30-39,45.0,24.00
Female 30-39,45.0,24.01
Female 30-39,44.5,24.02
Female 30-39,44.5,24.03
Female 30-39,44.5,24.04
Female 30-39,44.5,24.05
Female 30-39,44.5,24.06
Female 30-39,44.5,24.07
Female 30-39,44.0,24.08
Female 30-39,44.0,24.09
Female 30-39,44.0,24.10
Female 30-39,44.0,24.11
Female 30-39,44.0,24.12
Female 30-39,44.0,24.13
Female 30-39,44.0,24.14
Female 30-39,43.5,24.15
Female 30-39,43.5,24.16
Female 30-39,43.5,24.17
Female 30-39,43.5,24.18
Female 30-39,43.5,24.19
Female 30-39,43.5,24.20
Female 30-39,43.0,24.21
Female 30-39,43.0,24.22
Female 30-39,43.0,24.23
Female 30-39,43.0,24.24
Female 30-39,43.0,24.25
Female 30-39,43.0,24.26
Female 30-39,42.5,24.27
Female 30-39,42.5,24.28
Female 30-39,42.5,24.29
Female 30-39,42.5,24.30
Female 30-39,42.5,24.31
Female 30-39,42.5,24.32
Female 30-39,42.5,24.33
Female 30-39,42.0,24.34
Female 30-39,42.0,24.35
Female 30-39,42.0,24.36
Female 30-39,42.0,24.37
Female 30-39,42.0,24.38
Female 30-39,42.0,24.39
Female 30-39,42.0,24.40
Female 30-39,41.5,24.41
Female 30-39,41.5,24.42
Female 30-39,41.5,24.43
Female 30-39,41.5,24.44
Female 30-39,41.5,24.45
Female 30-39,41.5,24.46
Female 30-39,41.0,24.47
Female 30-39,41.0,24.48
Female 30-39,41.0,24.49
Female 30-39,41.0,24.50
Female 30-39,41.0,24.51
Female 30-39,41.0,24.52
Female 30-39,41.0,24.53
Female 30-39,40.5,24.54
Female 30-39,40.5,24.55
Female 30-39,40.5,24.56
Female 30-39,40.5,24.57
Female 30-39,40.5,24.58
Female 30-39,40.5,24.59
Female 30-39,40.0,25.00
Female 40-100,100.0,13.12
Female 40-100,100.0,13.13
Female 40-100,100.0,13.14
Female 40-100,100.0,13.15
Female 40-100,100.0,13.16
Female 40-100,100.0,13.17
Female 40-100,100.0,13.18
Female 40-100,99.5,13.19
Female 40-100,99.5,13.20
Female 40-100,99.5,13.21
Female 40-100,99.5,13.22
Female 40-100,99.5,13.23
Female 40-100,99.5,13.24
Female 40-100,99.0,13.25
Female 40-100,99.0,13.26
Female 40-100,99.0,13.27
Female 40-100,99.0,13.28
Female 40-100,99.0,13.29
Female 40-100,99.0,13.30
Female 40-100,98.5,13.31
Female 40-100,98.5,13.32
Female 40-100,98.5,13.33
Female 40-100,98.5,13.34
Female 40-100,98.5,13.35
Female 40-100,98.5,13.36
Female 40-100,98.5,13.37
Female 40-100,98.0,13.38
Female 40-100,98.0,13.39
Female 40-100,98.0,13.40
Female 40-100,98.0,13.41
Female 40-100,98.0,13.42
Female 40-100,98.0,13.43
Female 40-100,97.5,13.44
Female 40-100,97.5,13.45
Female 40-100,97.5,13.46
Female 40-100,97.5,13.47
Female 40-100,97.5,13.48
Female 40-100,97.5,13.49
Female 40-100,97.5,13.50
Female 40-100,97.0,13.51
Female 40-100,97.0,13.52
Female 40-100,97.0,13.53
Female 40-100,97.0,13.54
Female 40-100,97.0,13.55
Female 40-100,97.0,13.56
Female 40-100,97.0,13.57
Female 40-100,96.5,13.58
Female 40-100,96.5,13.59
Female 40-100,96.5,14.00
Female 40-100,96.5,14.01
Female 40-100,96.5,14.02
Female 40-100,96.5,14.03
Female 40-100,96.0,14.04
Female 40-100,96.0,14.05
Female 40-100,96.0,14.06
Female 40-100,96.0,14.07
Female 40-100,96.0,14.08
Female 40-100,96.0,14.09
Female 40-100,95.5,14.10
Female 40-100,95.5,14.11
Female 40-100,95.5,14.12
Female 40-100,95.5,14.13
Female 40-100,95.5,14.14
Female 40-100,95.5,14.15
Female 40-100,95.5,14.16
Female 40-100,95.0,14.17
Female 40-100,95.0,14.18
Female 40-100,95.0,14.19
Female 40-100,95.0,14.20
Female 40-100,95.0,14.21
Female 40-100,95.0,14.22
Female 40-100,94.5,14.23
Female 40-100,94.5,14.24
Female 40-100,94.5,14.25
Female 40-100,94.5,14.26
Female 40-100,94.5,14.27
Female 40-100,94.5,14.28
Female 40-100,94.5,14.29
Female 40-100,94.0,14.30
Female 40-100,94.0,14.31
Female 40-100,94.0,14.32
Female 40-100,94.0,14.33
Female 40-100,94.0,14.34
Female 40-100,94.0,14.35
Female 40-100,94.0,14.36
Female 40-100,93.5,14.37
Female 40-100,93.5,14.38
Female 40-100,93.5,14.39
Female 40-100,93.5,14.40
Female 40-100,93.5,14.41
Female 40-100,93.5,14.42
Female 40-100,93.0,14.43
Female 40-100,93.0,14.44
Female 40-100,93.0,14.45
Female 40-100,93.0,14.46
Female 40-100,93.0,14.47
Female 40-100,93.0,14.48
Female 40-100,92.5,14.49
Female 40-100,92.5,14.50
Female 40-100,92.5,14.51
Female 40-100,92.5,14.52
Female 40-100,92.5,14.53
Female 40-100,92.5,14.54
Female 40-100,92.5,14.55
Female 40-100,92.0,14.56
Female 40-100,92.0,14.57
Female 40-100,92.0,14.58
Female 40-100,92.0,14.59
Female 40-100,92.0,15.00
Female 40-100,92.0,15.01
Female 40-100,91.5,15.02
Female 40-100,91.5,15.03
Female 40-100,91.5,15.04
Female 40-100,91.5,15.05
Female 40-100,91.5,15.06
Female 40-100,91.5,15.07
Female 40-100,91.5,15.08
Female 40-100,91.0,15.09
Female 40-100,91.0,15.10
Female 40-100,91.0,15.11
Female 40-100,91.0,15.12
Female 40-100,91.0,15.13
Female 40-100,91.0,15.14
Female 40-100,91.0,15.15
Female 40-100,90.5,15.16
Female 40-100,90.5,15.17
Female 40-100,90.5,15.18
Female 40-100,90.5,15.19
Female 40-100,90.5,15.20
Female 40-100,90.5,15.21
Female 40-100,90.0,15.22
Female 40-100,90.0,15.23
Female 40-100,90.0,15.24
Female 40-100,90.0,15.25
Female 40-100,90.0,15.26
Female 40-100,90.0,15.27
Female 40-100,89.5,15.28
Female 40-100,89.5,15.29
Female 40-100,89.5,15.30
Female 40-100,89.5,15.31
Female 40-100,89.5,15.32
Female 40-100,89.5,15.33
Female 40-100,89.5,15.34
Female 40-100,89.0,15.35
Female 40-100,89.0,15.36
Female 40-100,89.0,15.37
Female 40-100,89.0,15.38
Female 40-100,89.0,15.39
Female 40-100,89.0,15.40
Female 40-100,88.5,15.41
Female 40-100,88.5,15.42
Female 40-100,88.5,15.43
Female 40-100,88.5,15.44
Female 40-100,88.5,15.45
Female 40-100,88.5,15.46
Female 40-100,88.5,15.47
Female 40-100,88.0,15.48
Female 40-100,88.0,15.49
Female 40-100,88.0,15.50
Female 40-100,88.0,15.51
Female 40-100,88.0,15.52
Female 40-100,88.0,15.53
Female 40-100,88.0,15.54
Female 40-100,87.5,15.55
Female 40-100,87.5,15.56
Female 40-100,87.5,15.57
Female 40-100,87.5,15.58
Female 40-100,87.5,15.59
Female 40-100,87.5,16.00
Female 40-100,87.0,16.01
Female 40-100,87.0,16.02
Female 40-100,87.0,16.03
Female 40-100,87.0,16.04
Female 40-100,87.0,16.05
Female 40-100,87.0,16.06
Female 40-100,86.5,16.07
Female 40-100,86.5,16.08
Female 40-100,86.5,16.09
Female 40-100,86.5,16.10
Female 40-100,86.5,16.11
Female 40-100,86.5,16.12
Female 40-100,86.5,16.13
Female 40-100,86.0,16.14
Female 40-100,86.0,16.15
Female 40-100,86.0,16.16
Female 40-100,86.0,16.17
Female 40-100,86.0,16.18
Female 40-100,86.0,16.19
Female 40-100,85.5,16.20
Female 40-100,85.5,16.21
Female 40-100,85.5,16.22
Female 40-100,85.5,16.23
Female 40-100,85.5,16.24
Female 40-100,85.5,16.25
Female 40-100,85.5,16.26
Female 40-100,85.0,16.27
Female 40-100,85.0,16.28
Female 40-100,85.0,16.29
Female 40-100,85.0,16.30
Female 40-100,85.0,16.31
Female 40-100,85.0,16.32
Female 40-100,84.5,16.33
Female 40-100,84.5,16.34
Female 40-100,84.5,16.35
Female 40-100,84.5,16.36
Female 40-100,84.5,16.37
Female 40-100,84.5,16.38
Female 40-100,84.5,16.39
Female 40-100,84.0,16.40
Female 40-100,84.0,16.41
Female 40-100,84.0,16.42
Female 40-100,84.0,16.43
Female 40-100,84.0,16.44
Female 40-100,84.0,16.45
Female 40-100,83.5,16.46
Female 40-100,83.5,16.47
Female 40-100,83.5,16.48
Female 40-100,83.5,16.49
Female 40-100,83.5,16.50
Female 40-100,83.5,16.51
Female 40-100,83.5,16.52
Female 40-100,83.0,16.53
Female 40-100,83.0,16.54
Female 40-100,83.0,16.55
Female 40-100,83.0,16.56
Female 40-100,83.0,16.57
Female 40-100,83.0,16.58
Female 40-100,82.5,16.59
Female 40-100,82.5,17.00
Female 40-100,82.5,17.01
Female 40-100,82.5,17.02
Female 40-100,82.5,17.03
Female 40-100,82.5,17.04
Female 40-100,82.5,17.05
Female 40-100,82.0,17.06
Female 40-100,82.0,17.07
Female 40-100,82.0,17.08
Female 40-100,82.0,17.09
Female 40-100,82.0,17.10
Female 40-100,82.0,17.11
Female 40-100,81.5,17.12
Female 40-100,81.5,17.13
Female 40-100,81.5,17.14
Female 40-100,81.5,17.15
Female 40-100,81.5,17.16
Female 40-100,81.5,17.17
Female 40-100,81.5,17.18
Female 40-100,81.0,17.19
Female 40-100,81.0,17.20
Female 40-100,81.0,17.21
Female 40-100,81.0,17.22
Female 40-100,81.0,17.23
Female 40-100,81.0,17.24
Female 40-100,80.5,17.25
Female 40-100,80.5,17.26
Female 40-100,80.5,17.27
Female 40-100,80.5,17.28
Female 40-100,80.5,17.29
Female 40-100,80.5,17.30
Female 40-100,80.5,17.31
Female 40-100,80.0,17.32
Female 40-100,80.0,17.33
Female 40-100,80.0,17.34
Female 40-100,80.0,17.35
Female 40-100,80.0,17.36
Female 40-100,80.0,17.37
Female 40-100,79.5,17.38
Female 40-100,79.5,17.39
Female 40-100,79.5,17.40
Female 40-100,79.5,17.41
Female 40-100,79.5,17.42
Female 40-100,79.5,17.43
Female 40-100,79.0,17.44
Female 40-100,79.0,17.45
Female 40-100,79.0,17.46
Female 40-100,79.0,17.47
Female 40-100,79.0,17.48
Female 40-100,79.0,17.49
Female 40-100,79.0,17.50
Female 40-100,78.5,17.51
Female 40-100,78.5,17.52
Female 40-100,78.5,17.53
Female 40-100,78.5,17.54
Female 40-100,78.5,17.55
Female 40-100,78.5,17.56
Female 40-100,78.5,17.57
Female 40-100,78.0,17.58
Female 40-100,78.0,17.59
Female 40-100,78.0,18.00
Female 40-100,78.0,18.01
Female 40-100,78.0,18.02
Female 40-100,78.0,18.03
Female 40-100,77.5,18.04
Female 40-100,77.5,18.05
Female 40-100,77.5,18.06
Female 40-100,77.5,18.07
Female 40-100,77.5,18.08
Female 40-100,77.5,18.09
Female 40-100,77.5,18.10
Female 40-100,77.0,18.11
Female 40-100,77.0,18.12
Female 40-100,77.0,18.13
Female 40-100,77.0,18.14
Female 40-100,77.0,18.15
Female 40-100,77.0,18.16
Female 40-100,76.5,18.17
Female 40-100,76.5,18.18
Female 40-100,76.5,18.19
Female 40-100,76.5,18.20
Female 40-100,76.5,18.21
Female 40-100,76.5,18.22
Female 40-100,76.0,18.23
Female 40-100,76.0,18.24
Female 40-100,76.0,18.25
Female 40-100,76.0,18.26
Female 40-100,76.0,18.27
Female 40-100,76.0,18.28
Female 40-100,76.0,18.29
Female 40-100,75.5,18.30
Female 40-100,75.5,18.31
Female 40-100,75.5,18.32
Female 40-100,75.5,18.33
Female 40-100,75.5,18.34
Female 40-100,75.5,18.35
Female 40-100,75.5,18.36
Female 40-100,75.0,18.37
Female 40-100,75.0,18.38
Female 40-100,75.0,18.39
Female 40-100,75.0,18.40
Female 40-100,75.0,18.41
Female 40-100,75.0,18.42
Female 40-100,75.0,18.43
Female 40-100,74.5,18.44
Female 40-100,74.5,18.45
Female 40-100,74.5,18.46
Female 40-100,74.5,18.47
Female 40-100,74.5,18.48
Female 40-100,74.5,18.49
Female 40-100,74.0,18.50
Female 40-100,74.0,18.51
Female 40-100,74.0,18.52
Female 40-100,74.0,18.53
Female 40-100,74.0,18.54
Female 40-100,74.0,18.55
Female 40-100,73.5,18.56
Female 40-100,73.5,18.57
Female 40-100,73.5,18.58
Female 40-100,73.5,18.59
Female 40-100,73.5,19.00
Female 40-100,73.5,19.01
Female 40-100,73.5,19.02
Female 40-100,73.0,19.03
Female 40-100,73.0,19.04
Female 40-100,73.0,19.05
Female 40-100,73.0,19.06
Female 40-100,73.0,19.07
Female 40-100,73.0,19.08
Female 40-100,73.0,19.09
Female 40-100,72.5,19.10
Female 40-100,72.5,19.11
Female 40-100,72.5,19.12
Female 40-100,72.5,19.13
Female 40-100,72.5,19.14
Female 40-100,72.5,19.15
Female 40-100,72.0,19.16
Female 40-100,72.0,19.17
Female 40-100,72.0,19.18
Female 40-100,72.0,19.19
Female 40-100,72.0,19.20
Female 40-100,72.0,19.21
Female 40-100,72.0,19.22
Female 40-100,71.5,19.23
Female 40-100,71.5,19.24
Female 40-100,71.5,19.25
Female 40-100,71.5,19.26
Female 40-100,71.5,19.27
Female 40-100,71.5,19.28
Female 40-100,71.0,19.29
Female 40-100,71.0,19.30
Female 40-100,71.0,19.31
Female 40-100,71.0,19.32
Female 40-100,71.0,19.33
Female 40-100,71.0,19.34
Female 40-100,70.5,19.35
Female 40-100,70.5,19.36
Female 40-100,70.5,19.37
Female 40-100,70.5,19.38
Female 40-100,70.5,19.39
Female 40-100,70.5,19.40
Female 40-100,70.5,19.41
Female 40-100,70.0,19.42
Female 40-100,70.0,19.43
Female 40-100,70.0,19.44
Female 40-100,70.0,19.45
Female 40-100,70.0,19.46
Female 40-100,70.0,19.47
Female 40-100,70.0,19.48
Female 40-100,69.5,19.49
Female 40-100,69.5,19.50
Female 40-100,69.5,19.51
Female 40-100,69.5,19.52
Female 40-100,69.5,19.53
Female 40-100,69.5,19.54
Female 40-100,69.0,19.55
Female 40-100,69.0,19.56
Female 40-100,69.0,19.57
Female 40-100,69.0,19.58
Female 40-100,69.0,19.59
Female 40-100,69.0,20.00
Female 40-100,69.0,20.01
Female 40-100,68.5,20.02
Female 40-100,68.5,20.03
Female 40-100,68.5,20.04
Female 40-100,68.5,20.05
Female 40-100,68.5,20.06
Female 40-100,68.5,20.07
Female 40-100,68.0,20.08
Female 40-100,68.0,20.09
Female 40-100,68.0,20.10
Female 40-100,68.0,20.11
Female 40-100,68.0,20.12
Female 40-100,68.0,20.13
Female 40-100,68.0,20.14
Female 40-100,67.5,20.15
Female 40-100,67.5,20.16
Female 40-100,67.5,20.17
Female 40-100,67.5,20.18
Female 40-100,67.5,20.19
Female 40-100,67.5,20.20
Female 40-100,67.0,20.21
Female 40-100,67.0,20.22
Female 40-100,67.0,20.23
Female 40-100,67.0,20.24
Female 40-100,67.0,20.25
Female 40-100,67.0,20.26
Female 40-100,66.5,20.27
Female 40-100,66.5,20.28
Female 40-100,66.5,20.29
Female 40-100,66.5,20.30
Female 40-100,66.5,20.31
Female 40-100,66.5,20.32
Female 40-100,66.5,20.33
Female 40-100,66.0,20.34
Female 40-100,66.0,20.35
Female 40-100,66.0,20.36
Female 40-100,66.0,20.37
Female 40-100,66.0,20.38
Female 40-100,66.0,20.39
Female 40-100,66.0,20.40
Female 40-100,65.5,20.41
Female 40-100,65.5,20.42
Female 40-100,65.5,20.43
Female 40-100,65.5,20.44
Female 40-100,65.5,20.45
Female 40-100,65.5,20.46
Female 40-100,65.0,20.47
Female 40-100,65.0,20.48
Female 40-100,65.0,20.49
Female 40-100,65.0,20.50
Female 40-100,65.0,20.51
Female 40-100,65.0,20.52
Female 40-100,65.0,20.53
Female 40-100,64.5,20.54
Female 40-100,64.5,20.55
Female 40-100,64.5,20.56
Female 40-100,64.5,20.57
Female 40-100,64.5,20.58
Female 40-100,64.5,20.59
Female 40-100,64.0,21.00
Female 40-100,64.0,21.01
Female 40-100,64.0,21.02
Female 40-100,64.0,21.03
Female 40-100,64.0,21.04
Female 40-100,64.0,21.05
Female 40-100,63.5,21.06
Female 40-100,63.5,21.07
Female 40-100,63.5,21.08
Female 40-100,63.5,21.09
Female 40-100,63.5,21.10
Female 40-100,63.5,21.11
Female 40-100,63.5,21.12
Female 40-100,63.0,21.13
Female 40-100,63.0,21.14
Female 40-100,63.0,21.15
Female 40-100,63.0,21.16
Female 40-100,63.0,21.17
Female 40-100,63.0,21.18
Female 40-100,63.0,21.19
Female 40-100,62.5,21.20
Female 40-100,62.5,21.21
Female 40-100,62.5,21.22
Female 40-100,62.5,21.23
Female 40-100,62.5,21.24
Female 40-100,62.5,21.25
Female 40-100,62.0,21.26
Female 40-100,62.0,21.27
Female 40-100,62.0,21.28
Female 40-100,62.0,21.29
Female 40-100,62.0,21.30
Female 40-100,62.0,21.31
Female 40-100,62.0,21.32
Female 40-100,61.5,21.33
Female 40-100,61.5,21.34
Female 40-100,61.5,21.35
Female 40-100,61.5,21.36
Female 40-100,61.5,21.37
Female 40-100,61.5,21.38
Female 40-100,61.0,21.39
Female 40-100,61.0,21.40
Female 40-100,61.0,21.41
Female 40-100,61.0,21.42
Female 40-100,61.0,21.43
Female 40-100,61.0,21.44
Female 40-100,60.5,21.45
Female 40-100,60.5,21.46
Female 40-100,60.5,21.47
Female 40-100,60.5,21.48
Female 40-100,60.5,21.49
Female 40-100,60.5,21.50
Female 40-100,60.5,21.51
Female 40-100,60.0,21.52
Female 40-100,60.0,21.53
Female 40-100,60.0,21.54
Female 40-100,60.0,21.55
Female 40-100,60.0,21.56
Female 40-100,60.0,21.57
Female 40-100,60.0,21.58
Female 40-100,59.5,21.59
Female 40-100,59.5,22.00
Female 40-100,59.5,22.01
Female 40-100,59.5,22.02
Female 40-100,59.5,22.03
Female 40-100,59.5,22.04
Female 40-100,59.0,22.05
Female 40-100,59.0,22.06
Female 40-100,59.0,22.07
Female 40-100,59.0,22.08
Female 40-100,59.0,22.09
Female 40-100,59.0,22.10
Female 40-100,59.0,22.11
Female 40-100,58.5,22.12
Female 40-100,58.5,22.13
Female 40-100,58.5,22.14
Female 40-100,58.5,22.15
Female 40-100,58.5,22.16
Female 40-100,58.5,22.17
Female 40-100,58.0,22.18
Female 40-100,58.0,22.19
Female 40-100,58.0,22.20
Female 40-100,58.0,22.21
Female 40-100,58.0,22.22
Female 40-100,58.0,22.23
Female 40-100,57.5,22.24
Female 40-100,57.5,22.25
Female 40-100,57.5,22.26
Female 40-100,57.5,22.27
Female 40-100,57.5,22.28
Female 40-100,57.5,22.29
Female 40-100,57.5,22.30
Female 40-100,57.0,22.31
Female 40-100,57.0,22.32
Female 40-100,57.0,22.33
Female 40-100,57.0,22.34
Female 40-100,57.0,22.35
Female 40-100,57.0,22.36
Female 40-100,57.0,22.37
Female 40-100,56.5,22.38
Female 40-100,56.5,22.39
Female 40-100,56.5,22.40
Female 40-100,56.5,22.41
Female 40-100,56.5,22.42
Female 40-100,56.5,22.43
Female 40-100,56.0,22.44
Female 40-100,56.0,22.45
Female 40-100,56.0,22.46
Female 40-100,56.0,22.47
Female 40-100,56.0,22.48
Female 40-100,56.0,22.49
Female 40-100,56.0,22.50
Female 40-100,55.5,22.51
Female 40-100,55.5,22.52
Female 40-100,55.5,22.53
Female 40-100,55.5,22.54
Female 40-100,55.5,22.55
Female 40-100,55.5,22.56
Female 40-100,55.0,22.57
Female 40-100,55.0,22.58
Female 40-100,55.0,22.59
Female 40-100,55.0,23.00
Female 40-100,55.0,23.01
Female 40-100,55.0,23.02
Female 40-100,54.5,23.03
Female 40-100,54.5,23.04
Female 40-100,54.5,23.05
Female 40-100,54.5,23.06
Female 40-100,54.5,23.07
Female 40-100,54.5,23.08
Female 40-100,54.5,23.09
Female 40-100,54.0,23.10
Female 40-100,54.0,23.11
Female 40-100,54.0,23.12
Female 40-100,54.0,23.13
Female 40-100,54.0,23.14
Female 40-100,54.0,23.15
Female 40-100,54.0,23.16
Female 40-100,53.5,23.17
Female 40-100,53.5,23.18
Female 40-100,53.5,23.19
Female 40-100,53.5,23.20
Female 40-100,53.5,23.21
Female 40-100,53.5,23.22
Female 40-100,53.0,23.23
Female 40-100,53.0,23.24
Female 40-100,53.0,23.25
Female 40-100,53.0,23.26
Female 40-100,53.0,23.27
Female 40-100,53.0,23.28
Female 40-100,53.0,23.29
Female 40-100,52.5,23.30
Female 40-100,52.5,23.31
Female 40-100,52.5,23.32
Female 40-100,52.5,23.33
Female 40-100,52.5,23.34
Female 40-100,52.5,23.35
Female 40-100,52.0,23.36
Female 40-100,52.0,23.37
Female 40-100,52.0,23.38
Female 40-100,52.0,23.39
Female 40-100,52.0,23.40
Female 40-100,52.0,23.41
Female 40-100,51.5,23.42
Female 40-100,51.5,23.43
Female 40-100,51.5,23.44
Female 40-100,51.5,23.45
Female 40-100,51.5,23.46
Female 40-100,51.5,23.47
Female 40-100,51.5,23.48
Female 40-100,51.0,23.49
Female 40-100,51.0,23.50
Female 40-100,51.0,23.51
Female 40-100,51.0,23.52
Female 40-100,51.0,23.53
Female 40-100,51.0,23.54
Female 40-100,51.0,23.55
Female 40-100,50.5,23.56
Female 40-100,50.5,23.57
Female 40-100,50.5,23.58
Female 40-100,50.5,23.59
Female 40-100,50.5,24.00
Female 40-100,50.5,24.01
Female 40-100,50.0,24.02
Female 40-100,50.0,24.03
Female 40-100,50.0,24.04
Female 40-100,50.0,24.05
Female 40-100,50.0,24.06
Female 40-100,50.0,24.07
Female 40-100,50.0,24.08
Female 40-100,49.5,24.09
Female 40-100,49.5,24.10
Female 40-100,49.5,24.11
Female 40-100,49.5,24.12
Female 40-100,49.5,24.13
Female 40-100,49.5,24.14
Female 40-100,49.0,24.15
Female 40-100,49.0,24.16
Female 40-100,49.0,24.17
Female 40-100,49.0,24.18
Female 40-100,49.0,24.19
Female 40-100,49.0,24.20
Female 40-100,48.5,24.21
Female 40-100,48.5,24.22
Female 40-100,48.5,24.23
Female 40-100,48.5,24.24
Female 40-100,48.5,24.25
Female 40-100,48.5,24.26
Female 40-100,48.5,24.27
Female 40-100,48.0,24.28
Female 40-100,48.0,24.29
Female 40-100,48.0,24.30
Female 40-100,48.0,24.31
Female 40-100,48.0,24.32
Female 40-100,48.0,24.33
Female 40-100,48.0,24.34
Female 40-100,47.5,24.35
Female 40-100,47.5,24.36
Female 40-100,47.5,24.37
Female 40-100,47.5,24.38
Female 40-100,47.5,24.39
Female 40-100,47.5,24.40
Female 40-100,47.0,24.41
Female 40-100,47.0,24.42
Female 40-100,47.0,24.43
Female 40-100,47.0,24.44
Female 40-100,47.0,24.45
Female 40-100,47.0,24.46
Female 40-100,47.0,24.47
Female 40-100,46.5,24.48
Female 40-100,46.5,24.49
Female 40-100,46.5,24.50
Female 40-100,46.5,24.51
Female 40-100,46.5,24.52
Female 40-100,46.5,24.53
Female 40-100,46.0,24.54
Female 40-100,46.0,24.55
Female 40-100,46.0,24.56
Female 40-100,46.0,24.57
Female 40-100,46.0,24.58
Female 40-100,46.0,24.59
Female 40-100,45.5,25.00
Female 40-100,45.5,25.01
Female 40-100,45.5,25.02
Female 40-100,45.5,25.03
Female 40-100,45.5,25.04
Female 40-100,45.5,25.05
Female 40-100,45.5,25.06
Female 40-100,45.0,25.07
Female 40-100,45.0,25.08
Female 40-100,45.0,25.09
Female 40-100,45.0,25.10
Female 40-100,45.0,25.11
Female 40-100,45.0,25.12
Female 40-100,45.0,25.13
Female 40-100,44.5,25.14
Female 40-100,44.5,25.15
Female 40-100,44.5,25.16
Female 40-100,44.5,25.17
Female 40-100,44.5,25.18
Female 40-100,44.5,25.19
Female 40-100,44.0,25.20
Female 40-100,44.0,25.21
Female 40-100,44.0,25.22
Female 40-100,44.0,25.23
Female 40-100,44.0,25.24
Female 40-100,44.0,25.25
Female 40-100,44.0,25.26
Female 40-100,43.5,25.27
Female 40-100,43.5,25.28
Female 40-100,43.5,25.29
Female 40-100,43.5,25.30
Female 40-100,43.5,25.31
Female 40-100,43.5,25.32
Female 40-100,43.0,25.33
Female 40-100,43.0,25.34
Female 40-100,43.0,25.35
Female 40-100,43.0,25.36
Female 40-100,43.0,25.37
Female 40-100,43.0,25.38
Female 40-100,42.5,25.39
Female 40-100,42.5,25.40
Female 40-100,42.5,25.41
Female 40-100,42.5,25.42
Female 40-100,42.5,25.43
Female 40-100,42.5,25.44
Female 40-100,42.5,25.45
Female 40-100,42.0,25.46
Female 40-100,42.0,25.47
Female 40-100,42.0,25.48
Female 40-100,42.0,25.49
Female 40-100,42.0,25.50
Female 40-100,42.0,25.51
